file,line,status
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,634,NOT_COVERED
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,635,NOT_COVERED
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,636,EMPTY
