file,line,status
src/main/java/lv/semti/morphology/analyzer/Mijas.java,122,FULLY_COVERED
src/main/java/lv/semti/morphology/analyzer/Mijas.java,123,PARTLY_COVERED
src/main/java/lv/semti/morphology/analyzer/Mijas.java,124,PARTLY_COVERED
src/main/java/lv/semti/morphology/analyzer/Mijas.java,125,FULLY_COVERED
