file,line,status
src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java,296,EMPTY
src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java,297,NOT_COVERED
src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java,298,NOT_COVERED
