file,line,status
src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java,240,EMPTY
src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java,241,NOT_COVERED
src/main/java/com/rtbhouse/utils/avro/FastSerdeCache.java,242,NOT_COVERED
