file,line,status
src/main/java/com/hummeling/if97/Region3.java,1201,NOT_COVERED
src/main/java/com/hummeling/if97/Region3.java,1202,EMPTY
src/main/java/com/hummeling/if97/Region3.java,1203,NOT_COVERED
src/main/java/com/hummeling/if97/Region3.java,1204,NOT_COVERED
src/main/java/com/hummeling/if97/Region3.java,1205,EMPTY
src/main/java/com/hummeling/if97/Region3.java,1206,NOT_COVERED
