file,line,status
src/main/java/org/nlp2rdf/nif21/impl/NIF21AnnotationUnit.java,41,NOT_COVERED
src/main/java/org/nlp2rdf/nif21/impl/NIF21AnnotationUnit.java,42,NOT_COVERED
src/main/java/org/nlp2rdf/nif21/impl/NIF21AnnotationUnit.java,43,NOT_COVERED
