file,line,status
src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java,1411,EMPTY
src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java,1412,FULLY_COVERED
src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java,1413,FULLY_COVERED
src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java,1414,FULLY_COVERED
src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java,1415,FULLY_COVERED
src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java,1416,FULLY_COVERED
