https://github.com/apache/dubbo-hessian-lite/blob/ca001b4658227d5122f85bcb45032a0dac4faf0d/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java#L1404C16-L1404C83,786df31443ec98a88aad6aac2bde12a7
https://github.com/apache/dubbo-hessian-lite/blob/ca001b4658227d5122f85bcb45032a0dac4faf0d/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java#L725C3-L728C40,de0f702418c4482333fe1bc0b0e18954
https://github.com/jtidy/jtidy/blob/aade7c5a6c1007d013859ac95378a2d469f5e254/src/main/java/org/w3c/tidy/Lexer.java#L2517C1-L2525C30,33c47b70dcf5449d2840bb0a71a35520
https://github.com/erdtman/java-json-canonicalization/blob/535ab0075405f6aafb96a4197f943838130666d3/src/main/java/org/erdtman/jcs/NumberDToA.java#L461C4-L466C25,7c04670266a82bb745c9abcbdbaccd48
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/idlib/Text/Parser.java#L2344C2-L2368C18,9f1b46634e3f9700d64563bb91e87eba
https://github.com/delthas/JavaMP3/blob/8b42e48a549813b43c99db9fef525286c888a082/src/main/java/fr/delthas/javamp3/Decoder.java#L648C12-L660C14,de57c268a29f6a1ee9bb392226a779ae
https://github.com/apache/xmlgraphics-commons/blob/d5d782f9fce99774ef206a4a4437fc86f711d9d9/src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImage.java#L931C1-L943C26,f97834c04ac5b44d8b56823dc7284e09
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/tiff/TIFFImageMetadata.java#L888C1-L905C51,67dbc61ecf2d63def1c6d5c2fca13d1c
https://github.com/jruby/joni/blob/d4696c4f6dcdd1484895abae4b9b3c62874759e1/src/org/joni/Lexer.java#L1178C1-L1183C53,4030d0fcb4b1a542fd040dc357ad9ab5
https://github.com/logpresso/CVE-2021-44228-Scanner/blob/35c37dd6941d6b77d103229302cadd473b97a816/src/main/java/com/logpresso/scanner/Configuration.java#L348-L364,3f34cbe58ae4b106e979c7e52c97fcdb
https://github.com/OpenLiberty/ci.common/blob/b48d061d33b28b6dd5d48f52f25e032e3fc45614/src/main/java/io/openliberty/tools/common/plugins/util/DevUtil.java#L4311C1-L4320C14,dacb07ea55c299d7345117748027805a
https://github.com/meteoinfo/wContour/blob/dade1e866bf3d3eab56bd09f2b1dcdac5c1ee6f6/src/main/java/wcontour/Contour.java#L1699C1-L1708C18,e0d48cd7af3191114ad623c149d7bd5f
https://github.com/pvto/konte-art/blob/03c969d8fd62ba3c7175a840e6a785049183f4b6/src/main/java/org/konte/parse/ExpressionParser.java#L173C1-L189C35,54b7035c26859e931bc5b409b86cbd17
https://github.com/mimno/Mallet/blob/ff204eb8aa7f414e779f37843fb68b3e1fdc7015/src/cc/mallet/classify/tui/Vectors2Classify.java#L268C1-L274C6,89a27998edff11c6b9f44da48a18f547
https://github.com/mjsalerno/UnoBot/blob/4ee2ef9abe11a299a434f9ea998b6dddd8a4b0aa/src/main/java/com/mjsalerno/unobot/UnoBot.java#L576C1-L587C18,cd039b3e1cc258bba4c0595c854e86c5
https://github.com/apache/xmlgraphics-commons/blob/d5d782f9fce99774ef206a4a4437fc86f711d9d9/src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImage.java#L216C6-L231C43,a1aa2afc091d9cb4035dccdec79a0429
https://github.com/STEMLab/JIneditor/blob/ccca7bec12fe58583d25da0d13ae038b27d34424/src/main/java/edu/pnu/gui/CanvasPanel.java#L401C1-L417C18,e66c25396256aa773dd450501de3e7df
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/plugins/tiff/TIFFDecompressor.java#L1143C1-L1152C22,8e137e1dcc78732b90b6540dc4dcfe92
https://github.com/streamx-co/ExTree/blob/2cb6b78c0eb4dc25fa81f582641b5464779a93fa/src/main/java/co/streamx/fluent/extree/expression/ExpressionMethodVisitor.java#L435C1-L437C94,3da1cb101cae46a496a5d034865a1cf0
https://github.com/meteoinfo/wContour/blob/dade1e866bf3d3eab56bd09f2b1dcdac5c1ee6f6/src/main/java/wcontour/Contour.java#L270C1-L317C22,1826f7d4d897f49d51b57d7bf8e520c4
https://github.com/apache/xmlgraphics-commons/blob/d5d782f9fce99774ef206a4a4437fc86f711d9d9/src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java#L448C1-L454C18,dd3c4e1ae7c1175f1d075b5e59445a64
https://github.com/jruby/jcodings/blob/4eb6216f88f2b4ce80b555cc58e3f86e88b72c86/src/org/jcodings/transcode/Transcoding.java#L231C14-L245C30,6fd913163cba358c60a2bd048a685976
https://github.com/mvel/mvel/blob/236d37bc78a158553592afedbbf1aa27815efb78/src/main/java/org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer.java#L1833C1-L1842C10,9b0b32c02f8a22bf7c69b1f9cd8a2bc9
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/tiff/TIFFImageWriter.java#L1762C3-L1767C36,d286194cd46a389b72956b60ce4c8358
https://github.com/tommyettinger/RegExodus/blob/48a8167a5dc1e381fc741fabd425965a22aa1503/src/main/java/regexodus/CharacterClass.java#L507C1-L519C30,15d174e9b4ed952d7608412ef688aaca
https://github.com/StarlangSoftware/TurkishMorphologicalAnalysis/blob/26450b47db92b64580a2bfa4a0d7d0bce38edd49/src/main/java/MorphologicalAnalysis/Transition.java#L317C1-L329C47,fad918a65d6a94f56a4adb1c00a9fc06
https://github.com/LHNCBC/metamaplite/blob/3eac19c131c1c24c16a8e279d171c3747bd1fc76/src/main/java/gov/nih/nlm/nls/ner/MetaMapLite.java#L1588C1-L1607C3,b50eb2b11d614020a922bb2f901b511b
https://github.com/hoijui/Jawk/blob/33cfbc2bc14bc9c75fedccbe2963ef26b61543dc/src/main/java/org/jawk/frontend/AwkParser.java#L697C1-L710C6,0de4b4c1633364379836b588c6b0ea52
https://github.com/SvenEwald/xmlbeam/blob/84a2a91c216622c611a948d88792c846b532aa0a/src/main/java/org/xmlbeam/util/intern/duplex/ExpressionTypeEvaluationVisitor.java#L136C1-L151C14,b595e787fca192db4c7dfd4b0d123b35
https://github.com/EsotericSoftware/yamlbeans/blob/763726d51c99824218051e485e1b44f7477456fa/src/com/esotericsoftware/yamlbeans/YamlReader.java#L350C1-L359C8,e525bb934c86f182b5f12fc24fcbb30a
https://github.com/apache/commons-imaging/blob/d3b3b534198d2b0b631379515e2b53905b425e70/src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageParser.java#L391C1-L407C22,7efcaeb2b36db9ad7350a5b0b70c6129
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java#L376C2-L383C38,22d70cb3278e02950366aa29ae0936c1
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/pnm/PNMImageWriter.java#L443C14-L454C18,f17445b3bebbb192e44b47b6a6928267
https://github.com/Harium/keel/blob/bb6a1cf5104d609399ddf9a803ae60d6caee7a3b/src/main/java/com/harium/keel/catalano/math/decomposition/SingularValueDecomposition.java#L180C1-L188C18,db94833ffc5c9eb866083202fa35a3c0
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PdfDocument.java#L1568C23-L1578C51,c6d0e4247812a4cef2e0cc6dec05da7c
https://github.com/Zettelkasten-Team/Zettelkasten/blob/b68dc7638b9f9287c9528d4171a9014e8ba3eed3/src/main/java/de/danielluedecke/zettelkasten/tasks/importtasks/ImportFromZkn.java#L623C2-L638C8,8026500a6a5838cbede9a43159bd6913
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPImageWriter.java#L678C1-L684C22,5d5369c071c5b2cec89e5793ba229164
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/ui/Window.java#L1598C1-L1604C38,3ee57713761e5a52acc32205002f72ff
https://github.com/OWASP/json-sanitizer/blob/fc612ab374de73d03864d56fb87b6a103b234489/src/main/java/com/google/json/JsonSanitizer.java#L342C2-L350C20,c7de6ed96d2f9ffe455656cfb8540411
https://github.com/loehndorf/scengen/blob/5e11067f76f5631a31b75f823cd3666a769b098f/src/main/java/scengen/application/Generator.java#L186C3-L195C6,5bf5b584e7487dc4952fac3d839fa707
https://github.com/Harium/keel/blob/bb6a1cf5104d609399ddf9a803ae60d6caee7a3b/src/main/java/com/harium/keel/effect/artistic/Blend.java#L385C21-L407C22,19268dfc0b6ff7e9945c1d53d04786cc
https://github.com/meteoinfo/wContour/blob/dade1e866bf3d3eab56bd09f2b1dcdac5c1ee6f6/src/main/java/wcontour/Contour.java#L3109C1-L3123C26,852885eafaa085f04726681bfcc07b60
https://github.com/tud-fop/j-Algo/blob/f59fbbd9ccc3f41d6866fda44324622e2b47eef2/src/main/java/c00/parser/C00Parser.java#L2611C9-L2627C10,0690ef3e4b1869292216ce4f9f14fa5e
https://github.com/sbesada/java.math.expression.parser/blob/cc92f58f6074b21cf6f5d4056b7f7cc5168f50af/src/main/java/com/expression/parser/function/ComplexFunction.java#L102C2-L107C18,603addd4e614f33ff6c9581e841d334f
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/codec/TiffImage.java#L493C1-L502C22,4f1030e13ab3f9c437f42950db3a41bc
https://github.com/StarlangSoftware/Corpus/blob/c0b50a746e5179df1b236273bcf1ec6d1cc988c7/src/main/java/Corpus/SentenceSplitter.java#L319C24-L362C26,2a41d5ff861b12edf3003c8791d0f052
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/plugins/tiff/TIFFDecompressor.java#L2794C9-L2803C22,3e6b9fb7c03b71293b38c162a8a2f5ac
https://github.com/demidenko05/beigesoft-webstore/blob/624d41d82547ff897ca5b3740d8d73cb2dacf052/src/main/java/org/beigesoft/webstore/processor/PrcWebstorePage.java#L521C1-L530C18,403917371fddaacf6f82655572412c2c
https://github.com/meteoinfo/wContour/blob/dade1e866bf3d3eab56bd09f2b1dcdac5c1ee6f6/src/main/java/wcontour/Contour.java#L4177C1-L4190C38,f8f5bc4bc33f123442886530e20a368a
https://github.com/rythmengine/rythmengine/blob/3439bd728c8e95927cea9146b5d6b59a30c3c516/src/main/java/org/rythmengine/utils/Time.java#L600C1-L610C30,0de82d7d7e4e45270cced0df7173e37e
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/html/simpleparser/HTMLWorker.java#L285C1-L290C10,7fd351de14949612a5c652f78f87bc7d
https://github.com/demidenko05/beigesoft-accounting/blob/0170596e736d3cc69f70c88ced3b9d78f63ddca1/src/main/java/org/beigesoft/accounting/report/InvoiceReportPdf.java#L142C6-L148C8,8b2b37b6b7a1687298afba6d5ddbba81
https://github.com/adobe/commerce-cif-magento-graphql/blob/0bc22bb767a8270f94ee04d85ab2571569a146a1/src/main/java/com/adobe/cq/commerce/magento/graphql/ProductFilterInput.java#L1411C1-L1416C22,76c436dd43d9607ead14a308985b47c6
https://github.com/maven-nar/nar-maven-plugin/blob/e747b5ee080b243e0b817f722a43c9c203bb4df8/src/main/java/com/github/maven_nar/NarCompileMojo.java#L352C1-L362C12,219ef7086d7d140e2eb5f890fd686be8
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/codec/BmpImage.java#L401C1-L415C65,bbe26e1a3846936e33dd2d41167b9445
https://github.com/unitsofmeasurement/unit-ri/blob/d412fc0b790d7c050dcfb2cba24a4316ece24b5c/src/main/java/tec/units/ri/internal/format/l10n/DecimalFormat.java#L1927C1-L1931C69,02b7ad8858400d5da007755f9292a9b6
https://github.com/OWASP/json-sanitizer/blob/fc612ab374de73d03864d56fb87b6a103b234489/src/main/java/com/google/json/JsonSanitizer.java#L565C1-L576C39,864f640ddf598d902884d68b9e383758
https://github.com/jruby/joni/blob/d4696c4f6dcdd1484895abae4b9b3c62874759e1/src/org/joni/Matcher.java#L341C1-L349C18,17b8aea1e5f56fe3467ed30fd2d059f1
https://github.com/demidenko05/beigesoft-webstore/blob/624d41d82547ff897ca5b3740d8d73cb2dacf052/src/main/java/org/beigesoft/webstore/processor/PrcRefreshItemsInList.java#L776C1-L783C10,4dd9d3e916d2932c292536e3a75299c6
https://github.com/codelibs/jcifs/blob/c9ad4eeaf763ad764cb485c4149a0b236eaa7d3e/src/main/java/jcifs/smb/SmbSessionImpl.java#L949C1-L955C26,80f9ecdf11cbde11b3d3639d96b9912c
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/ui/EditWindow.java#L287C1-L300C26,5ba490c4627a24de75aea984c154dcf7
https://github.com/attoparser/attoparser/blob/e1049dcd8261fe315b679029e711a9f5ea03f1cc/src/main/java/org/attoparser/select/MarkupSelectorItems.java#L148C1-L150C67,22aab941ba3b551d6489338875a6944d
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PdfReader.java#L721C5-L732C22,9b46fda3cb3f8ecca8d85b6c8a6ab8fb
https://github.com/AgNO3/jcifs-ng/blob/2d5b46907f6614b4d600e96128e0060982e03760/src/main/java/jcifs/smb/SmbSessionImpl.java#L947C1-L956C22,af921547b419894659b598b8ec2af5bb
https://github.com/forcedotcom/wsc/blob/df588f1411b855687b9dfb5cfa69026e92ebb34e/src/main/java/com/sforce/ws/parser/MXParser.java#L1929C1-L1942C12,55f0c51fd99923d5bbe9d0c086694d55
https://github.com/sbesada/java.math.numerical.library/blob/a2f18eda6de69c937183771d3b1f268e606a8871/src/main/java/com/mathlibrary/function/FunctionXs.java#L403C1-L428C22,ad934a6d3ff8d373b18fce05c1b85beb
https://github.com/pingcap/tidb-loadbalance/blob/b1d62a4561fee7c525ae4c640a10f55c4702755b/src/main/java/com/tidb/jdbc/conf/StringInspector.java#L418C24-L425C22,7c28f26ebedb681f4c06902abb24d4e5
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPImageReader.java#L460C17-L498C18,3b60458e68bcb711a5fcae15260471ee
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PushbuttonField.java#L476C1-L492C27,10421de67bb185372bfd58ea5ac64e28
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Tools/Compilers/RoqVQ/Codec.java#L269C5-L281C30,2e3e9d5bacfcfb83ba9c32080d2a1904
https://github.com/StarlangSoftware/TurkishMorphologicalAnalysis/blob/26450b47db92b64580a2bfa4a0d7d0bce38edd49/src/main/java/MorphologicalAnalysis/FsmMorphologicalAnalyzer.java#L419C1-L434C30,479e194c53a2ba08831f7d600b5d0dc6
https://github.com/sbesada/java.math.numerical.library/blob/a2f18eda6de69c937183771d3b1f268e606a8871/src/main/java/com/mathlibrary/function/FunctionX.java#L321C1-L326C18,801a5988c45eea81ff161e8170067771
https://github.com/Neop/mudmap2/blob/070650853bc37663525f0d62fb54a029e364eafd/src/main/java/mudmap2/backend/WorldFileReader/current/WorldFileJSON.java#L347C3-L362C67,a6c36d265f509cbaf7753eda2874bd5f
https://github.com/narupley/not-going-to-be-commons-ssl/blob/346bb4e8481316687a643219800a398ecd8f62a8/src/main/java/org/apache/commons/ssl/PKCS8Key.java#L604C1-L638C18,ec08db4dd96b9089b6a8d3d640943ddf
https://github.com/mimno/Mallet/blob/ff204eb8aa7f414e779f37843fb68b3e1fdc7015/src/cc/mallet/util/SVD.java#L69C1-L78C22,cb65eb3a5933ab7adc5b95cbcbdddc6f
https://github.com/StarlangSoftware/TurkishMorphologicalAnalysis/blob/26450b47db92b64580a2bfa4a0d7d0bce38edd49/src/main/java/MorphologicalAnalysis/FsmParse.java#L631C102-L637C106,b6d9f1474fe0942d3ccfc63ebee7e519
https://github.com/Isaac315/sql-translator/blob/78f3fb0091c94563a640ef672de3e75e2b5c3bb2/src/main/java/com/raysonfang/sqltranslator/sql/dialect/oracle/util/OracleSQLDataTypeTransformUtil.java#L87C1-L97C22,3dcad37bcbec7f71bf483ccdd5a9773d
https://github.com/adobe/commerce-cif-magento-graphql/blob/0bc22bb767a8270f94ee04d85ab2571569a146a1/src/main/java/com/adobe/cq/commerce/magento/graphql/ProductSortInput.java#L1270C1-L1275C22,bba3b523a8a48d9ca7a1b1e57f2d1f01
https://github.com/swtcpro/jingtum-lib-java/blob/793e75b9d350ae7385551191bf0b75b307d05354/src/main/java/com/blink/jtblc/client/Remote.java#L537C1-L545C25,996b20d6edded7c2fae5e5528a0420b1
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Renderer/Model_lwo.java#L2980C1-L2997C26,f962a442723894c25b2d967a0c4e064c
https://github.com/yinlou/mltk/blob/f50c42986fdd016e7da38d5e381ed24d8fe87e41/src/main/java/mltk/predictor/gam/tool/Visualizer.java#L123C5-L139C6,b4310c49a82484c22d997d8fd8402194
https://github.com/tommyettinger/RegExodus/blob/48a8167a5dc1e381fc741fabd425965a22aa1503/src/main/java/regexodus/Term.java#L1618C1-L1626C18,194310c0d10d75af6321deaa6168d4e0
https://github.com/maven-nar/nar-maven-plugin/blob/e747b5ee080b243e0b817f722a43c9c203bb4df8/src/main/java/com/github/maven_nar/Linker.java#L408C1-L417C14,a927826da1b9d3b0fd02f426733a8245
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java#L1006C1-L1027C18,ebd5bd3c7cf48fe230a33cd838515e9d
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Tools/Compilers/AAS/AASReach.java#L542C1-L546C50,fa159aee2cab8df7480b7fd390a598d5
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/Sound/snd_world.java#L1522C1-L1526C36,21fa008316ed9f399e31c43cb024ccf9
https://github.com/blackbeard334/djoom3/blob/64362645420c99ac621b051a678de96883e2a329/src/main/java/neo/idlib/math/Matrix/idMatX.java#L5969C1-L5984C60,37611264b6dc08c12c12b710019718b1
https://github.com/jai-imageio/jai-imageio-core/blob/f81bc1ab19faa210ad289c6ae2588bc1157fd07a/src/main/java/com/github/jaiimageio/impl/plugins/pnm/PNMImageReader.java#L427C1-L436C77,9aa6f8f78c63e8fc2b075e7a6493e413
https://github.com/hummeling/if97/blob/a508c11bea77ebc39d6bf8c7b21854947e07ca96/src/main/java/com/hummeling/if97/Region3.java#L1201C1-L1206C53,fa321d841a3635f0976bc8eb4e499229
https://github.com/finmath/finmath-lib/blob/ad5d22e93e335cd88c95f8f2d7ba6336e3947e68/src/main/java/net/finmath/montecarlo/automaticdifferentiation/backward/RandomVariableDifferentiableAAD.java#L420C2-L423C45,ac0b69f28f25d73b86b463d3466f4edd
https://github.com/mvel/mvel/blob/236d37bc78a158553592afedbbf1aa27815efb78/src/main/java/org/mvel2/optimizers/impl/asm/ASMAccessorOptimizer.java#L1212C1-L1220C12,28d1bb0c897d494ae952e91ef1dcc425
https://github.com/albfernandez/itext2/blob/5ac684e2140a3d9a5b4c34dfd2639dcc87884ad0/src/main/java/com/lowagie/text/pdf/PdfDocument.java#L578C1-L585C47,746101c32fc31eb5b6ca3483bd82a491
https://github.com/mangstadt/biweekly/blob/5baf97e7f64d1daf0c4f6277b3600021be28303e/src/main/java/biweekly/util/com/google/ical/iter/RecurrenceIteratorFactory.java#L232C1-L233C65,975c33523e0edd91f3b941c28e13f8de
https://github.com/iris-edu/stationxml-seed-converter/blob/7526c0b8fd214af02a767142d97638e7bc129dd9/src/main/java/edu/iris/dmc/station/converter/SeedToXmlDocumentConverter.java#L129C1-L135C8,61df5c03f435be28ceba019777ccba23
https://github.com/iris-edu/stationxml-seed-converter/blob/7526c0b8fd214af02a767142d97638e7bc129dd9/src/main/java/edu/iris/dmc/station/converter/SeedToXmlDocumentConverter.java#L129C1-L135C8,61df5c03f435be28ceba019777ccba23
