file,line,status
src/main/java/org/opensky/libadsb/ModeSDecoder.java,146,NOT_COVERED
src/main/java/org/opensky/libadsb/ModeSDecoder.java,147,EMPTY
src/main/java/org/opensky/libadsb/ModeSDecoder.java,148,NOT_COVERED
src/main/java/org/opensky/libadsb/ModeSDecoder.java,149,EMPTY
src/main/java/org/opensky/libadsb/ModeSDecoder.java,150,NOT_COVERED
src/main/java/org/opensky/libadsb/ModeSDecoder.java,151,NOT_COVERED
src/main/java/org/opensky/libadsb/ModeSDecoder.java,152,EMPTY
