file,line,status
src/main/java/org/hihan/girinoscope/ui/UI.java,583,NOT_COVERED
src/main/java/org/hihan/girinoscope/ui/UI.java,584,NOT_COVERED
src/main/java/org/hihan/girinoscope/ui/UI.java,585,NOT_COVERED
src/main/java/org/hihan/girinoscope/ui/UI.java,586,NOT_COVERED
src/main/java/org/hihan/girinoscope/ui/UI.java,587,NOT_COVERED
src/main/java/org/hihan/girinoscope/ui/UI.java,588,NOT_COVERED
