file,line,status
src/main/java/com/rtbhouse/utils/avro/FastDeserializerGenerator.java,255,FULLY_COVERED
src/main/java/com/rtbhouse/utils/avro/FastDeserializerGenerator.java,256,FULLY_COVERED
