file,line,status
src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java,732,NOT_COVERED
src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java,733,NOT_COVERED
src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java,734,NOT_COVERED
src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java,735,EMPTY
src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java,736,NOT_COVERED
src/main/java/org/lastaflute/core/magic/async/SimpleAsyncManager.java,737,NOT_COVERED
