file,line,status
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,376,NOT_COVERED
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,377,NOT_COVERED
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,378,NOT_COVERED
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,379,NOT_COVERED
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,380,NOT_COVERED
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,381,NOT_COVERED
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,382,EMPTY
src/main/java/com/lowagie/text/xml/simpleparser/SimpleXMLParser.java,383,NOT_COVERED
