file,line,status
src/main/java/tech/ibit/sqlbuilder/utils/IdSqlUtils.java,573,NOT_COVERED
src/main/java/tech/ibit/sqlbuilder/utils/IdSqlUtils.java,574,NOT_COVERED
src/main/java/tech/ibit/sqlbuilder/utils/IdSqlUtils.java,575,NOT_COVERED
