file,line,status
src/main/java/com/github/packageurl/PackageURL.java,418,NOT_COVERED
src/main/java/com/github/packageurl/PackageURL.java,419,NOT_COVERED
src/main/java/com/github/packageurl/PackageURL.java,420,NOT_COVERED
src/main/java/com/github/packageurl/PackageURL.java,421,NOT_COVERED
src/main/java/com/github/packageurl/PackageURL.java,422,NOT_COVERED
src/main/java/com/github/packageurl/PackageURL.java,423,NOT_COVERED
