file,line,status
src/main/java/org/erdtman/jcs/NumberDToA.java,461,FULLY_COVERED
src/main/java/org/erdtman/jcs/NumberDToA.java,462,PARTLY_COVERED
src/main/java/org/erdtman/jcs/NumberDToA.java,463,FULLY_COVERED
src/main/java/org/erdtman/jcs/NumberDToA.java,464,FULLY_COVERED
src/main/java/org/erdtman/jcs/NumberDToA.java,465,EMPTY
src/main/java/org/erdtman/jcs/NumberDToA.java,466,FULLY_COVERED
