file,line,status
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,773,FULLY_COVERED
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,774,FULLY_COVERED
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,775,FULLY_COVERED
src/main/java/co/streamx/fluent/JPA/DSLInterpreter.java,776,EMPTY
