file,line,status
src/main/java/net/vs49688/rafview/gui/VFSViewTree.java,78,NOT_COVERED
src/main/java/net/vs49688/rafview/gui/VFSViewTree.java,79,NOT_COVERED
src/main/java/net/vs49688/rafview/gui/VFSViewTree.java,80,NOT_COVERED
