file,line,status
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,952,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,953,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,954,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,955,EMPTY
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,956,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,957,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,958,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,959,FULLY_COVERED
src/main/java/com/github/jaiimageio/impl/plugins/bmp/BMPMetadata.java,960,EMPTY
