file,line,status
src/main/java/org/javafp/parsecj/Text.java,160,NOT_COVERED
src/main/java/org/javafp/parsecj/Text.java,161,EMPTY
src/main/java/org/javafp/parsecj/Text.java,162,EMPTY
src/main/java/org/javafp/parsecj/Text.java,163,NOT_COVERED
src/main/java/org/javafp/parsecj/Text.java,164,EMPTY
