file,line,status
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,448,FULLY_COVERED
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,449,EMPTY
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,450,EMPTY
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,451,FULLY_COVERED
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,452,FULLY_COVERED
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,453,FULLY_COVERED
src/main/java/org/apache/xmlgraphics/image/codec/tiff/TIFFImageEncoder.java,454,EMPTY
