file,line,status
src/main/java/io/vertx/docgen/BaseProcessor.java,198,FULLY_COVERED
src/main/java/io/vertx/docgen/BaseProcessor.java,199,NOT_COVERED
src/main/java/io/vertx/docgen/BaseProcessor.java,200,NOT_COVERED
src/main/java/io/vertx/docgen/BaseProcessor.java,201,NOT_COVERED
src/main/java/io/vertx/docgen/BaseProcessor.java,202,NOT_COVERED
src/main/java/io/vertx/docgen/BaseProcessor.java,203,NOT_COVERED
